กฎของพลังค์	Planck’s law	๒๖ ม.ค. ๒๕๔๕
กฎของฟูริเอร์	Fourier’s law	๒๖ ม.ค. ๒๕๔๕
ข้อมูลการแผ่รังสี	radiation data	๒๖ ม.ค. ๒๕๔๕
ของไหล	fluid	๒๖ ม.ค. ๒๕๔๕
ของไหลใช้งาน	working fluid	๒๖ ม.ค. ๒๕๔๕
ครึ่งมุมรับรังสี	acceptance half-angle	๒๖ ม.ค. ๒๕๔๕
ความเร่ง(ของลม)บนยอดเนิน	acceleration on ridge	๒๖ ม.ค. ๒๕๔๕
ความเร่ง(ของลม)บนยอดเนิน	acceleration on ridge	๒๖ ม.ค. ๒๕๔๕
ความเยื้องศูนย์กลางของวงโคจร	orbital eccentricity	๒๖ ม.ค. ๒๕๔๕
ความเสียดทานการไหล	flow friction	๒๖ ม.ค. ๒๕๔๕
ความยังผล, ประสิทธิผล	effectiveness	๒๖ ม.ค. ๒๕๔๕
ความรับอาบรังสี	irradiance	๒๖ ม.ค. ๒๕๔๕
ความเข้มรังสี	radiation intensity	๒๖ ม.ค. ๒๕๔๕
ความเค้นเฉือน	shearing stress	๒๖ ม.ค. ๒๕๔๕
ความเค้นดัดโค้ง	bending stress	๒๖ ม.ค. ๒๕๔๕
ความเค้นดึง	tensile stress	๒๖ ม.ค. ๒๕๔๕
ความเปล่ง	emittance	๒๖ ม.ค. ๒๕๔๕
ความสะท้อน	reflectance	๒๖ ม.ค. ๒๕๔๕
ความส่งผ่าน	transmittance	๒๖ ม.ค. ๒๕๔๕
ความสูญเสียจากการเสียดทาน	frictional loss	๒๖ ม.ค. ๒๕๔๕
ความสูญเสียปลายใบพัด	tip loss	๒๖ ม.ค. ๒๕๔๕
ความหนืด	viscosity	๒๖ ม.ค. ๒๕๔๕
ความจุเครื่องยนต์	displacement; engine displacement	๒๖ ม.ค. ๒๕๔๕
ความจุความร้อนของมวลสะสม	storage mass heat capacity	๒๖ ม.ค. ๒๕๔๕
ความชื้นสัมพัทธ์	relative humidity	๒๖ ม.ค. ๒๕๔๕
ความดันสัมบูรณ์	absolute pressure	๒๖ ม.ค. ๒๕๔๕
ความดันอัด	compression pressure	๒๖ ม.ค. ๒๕๔๕
ความดันอากาศ	air pressure	๒๖ ม.ค. ๒๕๔๕
ความดูดกลืน	absorptance	๒๖ ม.ค. ๒๕๔๕
ความต้านลม; แรงต้านลม	air resistance	๒๖ ม.ค. ๒๕๔๕
ความถี่พ้อง, ความถี่เรโซแนนซ์	resonance frequency; resonant frequency	๒๖ ม.ค. ๒๕๔๕
ความนำ	conductance	๒๖ ม.ค. ๒๕๔๕
ความปั่นป่วน	turbulence	๒๖ ม.ค. ๒๕๔๕
ค่าเหมาะที่สุด; เหมาะที่สุด	optimum	๒๖ ม.ค. ๒๕๔๕
ค่าเบี่ยงเบนมาตรฐาน	standard deviation	๒๖ ม.ค. ๒๕๔๕
ค่าความร้อน	calorific value	๒๖ ม.ค. ๒๕๔๕
ค่าคงตัวเวลา	time constant	๒๖ ม.ค. ๒๕๔๕
ค่าคงตัวรังสีอาทิตย์	solar constant	๒๖ ม.ค. ๒๕๔๕
ค่าช่องว่างพลังงาน	energy gap	๒๖ ม.ค. ๒๕๔๕
ค่าประเมินออกเทน	octane rating	๒๖ ม.ค. ๒๕๔๕
ค่าประเมินกันการน็อก	antiknock rating	๒๖ ม.ค. ๒๕๔๕
คอร์ด	chord	๒๖ ม.ค. ๒๕๔๕
คอคอด	throat	๒๖ ม.ค. ๒๕๔๕
คอคอด; เวนจูริ	venturi	๒๖ ม.ค. ๒๕๔๕
คอนเดนเซอร์, เครื่องควบแน่น	condenser	๒๖ ม.ค. ๒๕๔๕
คาร์บอนมอนอกไซด์	carbon monoxide	๒๖ ม.ค. ๒๕๔๕
คาร์บอนไดออกไซด์	carbon dioxide	๒๖ ม.ค. ๒๕๔๕
คู่ควบอุณหภูมิ, เทอร์มอคัปเปิล	thermocouple	๒๖ ม.ค. ๒๕๔๕
คู่ต่อ; การคู่ควบ	coupling	๒๖ ม.ค. ๒๕๔๕
จังหวะอัด	compression stroke	๒๖ ม.ค. ๒๕๔๕
จังหวะกำลัง	power stroke	๒๖ ม.ค. ๒๕๔๕
จังหวะคาย	exhaust stroke	๒๖ ม.ค. ๒๕๔๕
จังหวะดูด	inlet stroke; intake stroke; suction stroke	๒๖ ม.ค. ๒๕๔๕
จุดระเบิดย้อนกลับ; การจุดระเบิดย้อนกลับ	backfire	๒๖ ม.ค. ๒๕๔๕
จุดระเบิดไม่ครบสูบ; การจุดระเบิดไม่ครบสูบ	misfire; miss	๒๖ ม.ค. ๒๕๔๕
จุดวาบไฟ	flash point	๒๖ ม.ค. ๒๕๔๕
ฉนวน; การฉนวน	insulation	๒๖ ม.ค. ๒๕๔๕
ช่วงล่าช้าก่อนการเผาไหม้	ignition lag	๒๖ ม.ค. ๒๕๔๕
ช่องอากาศ	air gap	๒๖ ม.ค. ๒๕๔๕
ชีวภาค	biosphere	๒๖ ม.ค. ๒๕๔๕
ชุดแผ่นธาตุ	battery element; element	๒๖ ม.ค. ๒๕๔๕
ซับสเตรต	substrate	๒๖ ม.ค. ๒๕๔๕
ซี่ล้อ, กำ	spoke	๒๖ ม.ค. ๒๕๔๕
ดรรชนีหักเห	refractive index	๒๖ ม.ค. ๒๕๔๕
ดรรชนีความใส	clearness index	๒๖ ม.ค. ๒๕๔๕
ดรรชนีต้านการน็อก	antiknock index	๒๖ ม.ค. ๒๕๔๕
ดาวเทียมผลิตกำลังด้วยรังสีอาทิตย์	satellite solar power station	๒๖ ม.ค. ๒๕๔๕
ดีกรี-เดย์ปรกติ, องศา-วันปรกติ	normal degree-days	๒๖ ม.ค. ๒๕๔๕
ดิฟฟิวเซอร์	diffuser	๒๖ ม.ค. ๒๕๔๕
ตะบันน้ำ	impulse pump	๒๖ ม.ค. ๒๕๔๕
ตัวเร่งออกซิเดชัน	oxidation catalyst	๒๖ ม.ค. ๒๕๔๕
ตัวแยกไอและเชื้อเพลิง	vapour-fuel separator; vapour-liquid separator	๒๖ ม.ค. ๒๕๔๕
ตัวรวมรังสีแบบราง	trough-type concentrator	๒๖ ม.ค. ๒๕๔๕
ตัวรวมรังสีแบบรางตัววี	V-trough concentrator	๒๖ ม.ค. ๒๕๔๕
ตัวรวมรังสีอาทิตย์	solar concentrator	๒๖ ม.ค. ๒๕๔๕
ตัวรับรู้แลมบ์ดา	Lambda sensor	๒๖ ม.ค. ๒๕๔๕
ตัวรับรู้ปริมาณออกซิเจน	oxygen sensor	๒๖ ม.ค. ๒๕๔๕
ตัวรับรังสีรวม	receiver	๒๖ ม.ค. ๒๕๔๕
ตัวรับรังสีรวมกลาง	central receiver	๒๖ ม.ค. ๒๕๔๕
ตัวรับรู้, เครื่องรับรู้, อุปกรณ์รับรู้	sensor	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบรวม	concentrating collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบรังผึ้ง	honeycomb collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบรางตัววี	V-trough collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบรางพาราโบลา	parabolic trough collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบแผ่นราบ	flat-plate collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบโฟกัส	focusing collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบหล่อเย็นด้วยอากาศ	air-cooled collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบสถานีโคจร	orbiting station collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบซีพีซี	compound parabolic concentrating collector; compound parabolic concentrator; CPC collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบติดตามต่อเนื่อง	continuous tracking collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบทรงกระบอก	cylindrical collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบท่อ	tubular collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบท่อร่วมศูนย์กลาง	concentric-tube collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีแบบท่อสุญญากาศ	evacuated-tube collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีอาทิตย์	solar collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บรังสีอาทิตย์ระบบอากาศ	solar air system collector	๒๖ ม.ค. ๒๕๔๕
ตัวเก็บประจุ	capacitor	๒๖ ม.ค. ๒๕๔๕
ตัวแปรเสริม; พารามิเตอร์	parameter	๒๖ ม.ค. ๒๕๔๕
ตัวแบบการแลกเปลี่ยนจลน์; แบบจำลองการแลกเปลี่ยนจลน์	kinetic exchange model	๒๖ ม.ค. ๒๕๔๕
ตัวแบบคอมพิวเตอร์; แบบจำลองคอมพิวเตอร์	computer model	๒๖ ม.ค. ๒๕๔๕
ตัวแบบคณิตศาสตร์; แบบจำลองคณิตศาสตร์	mathematical model	๒๖ ม.ค. ๒๕๔๕
ตัวเพิ่มความเข้มรังสี	optical booster	๒๖ ม.ค. ๒๕๔๕
ตัวหมุน, โรเตอร์	rotor	๒๖ ม.ค. ๒๕๔๕
ตัวสะสม; การสะสม	storage	๒๖ ม.ค. ๒๕๔๕
ตัวสะสมในสถานะของแข็ง; การสะสมในสถานะของแข็ง	solid-phase storage	๒๖ ม.ค. ๒๕๔๕
ตัวสะสมแบบเปลี่ยนสถานะ; การสะสมแบบเปลี่ยนสถานะ	phase-change storage	๒๖ ม.ค. ๒๕๔๕
ตัวสะสมแบบถังอนุภาค; การสะสมแบบถังอนุภาค	particle-bed storage	๒๖ ม.ค. ๒๕๔๕
ตัวสะสมแบบถังกรวด; การสะสมแบบถังกรวด	pebble-bed storage	๒๖ ม.ค. ๒๕๔๕
ตัวสะสมความร้อนแฝง; การสะสมความร้อนแฝง	latent-heat storage	๒๖ ม.ค. ๒๕๔๕
ตัวสะสมพลังงานอุณหภูมิต่ำ; การสะสมพลังงานอุณหภูมิต่ำ	low-temperature storage	๒๖ ม.ค. ๒๕๔๕
ตัวกรอง	filter	๒๖ ม.ค. ๒๕๔๕
ตัวกรองระดับโมเลกุล	molecular sieve	๒๖ ม.ค. ๒๕๔๕
ตัวควบคุมการทำความร้อน; การควบคุมการทำความร้อน	heating control	๒๖ ม.ค. ๒๕๔๕
ตัวดูดกลืน	absorber	๒๖ ม.ค. ๒๕๔๕
ตัวทำความเย็นแบบระเหย	evaporative cooler	๒๖ ม.ค. ๒๕๔๕
ตัวประหยัดน้ำมัน	economiser	๒๖ ม.ค. ๒๕๔๕
ตัวประกอบเหนี่ยวนำตามแกน	axial induction factor	๒๖ ม.ค. ๒๕๔๕
ตัวประกอบเหนี่ยวนำตามแนวสัมผัส	tangential induction factor	๒๖ ม.ค. ๒๕๔๕
ตัวประกอบแบบรูปพลังงาน	energy pattern factor	๒๖ ม.ค. ๒๕๔๕
ตัวประกอบสมรรถนะตามฤดูกาล	seasonal performance factor	๒๖ ม.ค. ๒๕๔๕
ถังรับการขยาย	expansion tank	๒๖ ม.ค. ๒๕๔๕
ถังสะสม(พลังงาน)	storage tank	๒๖ ม.ค. ๒๕๔๕
ถังสะสม(พลังงาน)อุณหภาพ	thermal storage tank	๒๖ ม.ค. ๒๕๔๕
ถังสะสม(พลังงาน)	storage tank	๒๖ ม.ค. ๒๕๔๕
ถังสะสม(พลังงาน)อุณหภาพ	thermal storage tank	๒๖ ม.ค. ๒๕๔๕
ท่อ	pipe	๒๖ ม.ค. ๒๕๔๕
ท่อ; ท่อร้อยสาย	conduit	๒๖ ม.ค. ๒๕๔๕
ท่อ; ท่อลม	duct	๒๖ ม.ค. ๒๕๔๕
ท่อ; หลอด	tube	๒๖ ม.ค. ๒๕๔๕
ท่อร่วมไอดี	induction manifold; inlet manifold; intake manifold	๒๖ ม.ค. ๒๕๔๕
ท่อร้อยสาย; ท่อ	conduit	๒๖ ม.ค. ๒๕๔๕
ท่อลม; ท่อ	duct	๒๖ ม.ค. ๒๕๔๕
ท่อความร้อนแบบฉนวนสุญญากาศ	vacuum-insulated heat pipe	๒๖ ม.ค. ๒๕๔๕
ท่อความดันสูง	high-pressure line	๒๖ ม.ค. ๒๕๔๕
ท่อจ่าย	distribution conduit	๒๖ ม.ค. ๒๕๔๕
ท่อดูด	suction line	๒๖ ม.ค. ๒๕๔๕
ทอร์กรวบยอด	gross torque	๒๖ ม.ค. ๒๕๔๕
ทอร์กสุทธิ	net torque	๒๖ ม.ค. ๒๕๔๕
ทอร์กของเครื่องสูบ, ทอร์กของปั๊ม	pump torque	๒๖ ม.ค. ๒๕๔๕
ทำให้เหมาะที่สุด	optimise	๒๖ ม.ค. ๒๕๔๕
ทีดับเบิลยูซี (เครื่องฟอกไอเสียเชิงเร่งปฏิกิริยาสามทาง, แคทาลิติกคอนเวอร์เตอร์สามทาง)	TWC (three-way catalytic converter)	๒๖ ม.ค. ๒๕๔๕
ทฤษฎีโมเมนตัมตามแกน	axial momentum theory	๒๖ ม.ค. ๒๕๔๕
ทฤษฎีแบบง่ายเกี่ยวกับช่องน้ำผ่าน	leak holes simplified theory	๒๖ ม.ค. ๒๕๔๕
ทฤษฎีส่วนของใบพัด	blade element theory	๒๖ ม.ค. ๒๕๔๕
ทุ่นแบบซอลเตอร์	Salter duck	๒๖ ม.ค. ๒๕๔๕
น็อกจากเชื้อเพลิง	fuel knock	๒๖ ม.ค. ๒๕๔๕
น้ำมันเครื่อง; น้ำมันเชื้อเพลิง [ใช้กับเครื่องยนต์ดีเซล]; น้ำมันหล่อลื่น	oil	๒๖ ม.ค. ๒๕๔๕
น้ำมันเชื้อเพลิงตะกั่วต่ำ	low-lead fuel	๒๖ ม.ค. ๒๕๔๕
น้ำมันหล่อลื่น; น้ำมันเครื่อง; น้ำมันเชื้อเพลิง [ใช้กับเครื่องยนต์ดีเซล]	oil	๒๖ ม.ค. ๒๕๔๕
น้ำเกลือ	saline water	๒๖ ม.ค. ๒๕๔๕
บิโยต์มอดุลัส	Biot modulus	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพรายวัน	daily efficiency	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพเครื่องยนต์	engine efficiency	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพเครื่องสูบ, ประสิทธิภาพปั๊ม	pump efficiency	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพเชิงรังสี, ประสิทธิภาพเชิงแสง	optical efficiency	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพเชิงปริมาตร	volumetric efficiency	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพอุณหภาพ	thermal efficiency	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพคาร์โนต์	Carnot efficiency	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพตามกฎข้อที่สอง	energetic efficiency; exergetic efficiency; rational efficiency; second law efficiency	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพตามกฎข้อที่หนึ่ง	first law efficiency	๒๖ ม.ค. ๒๕๔๕
ประสิทธิภาพปั๊ม, ประสิทธิภาพเครื่องสูบ	pump efficiency	๒๖ ม.ค. ๒๕๔๕
ปั๊ม, เครื่องสูบ; สูบ	pump	๒๖ ม.ค. ๒๕๔๕
ปั๊มเชิงกล, เครื่องสูบเชิงกล	mechanical pump	๒๖ ม.ค. ๒๕๔๕
ปั๊ม(แบบ)ลูกสูบ, เครื่องสูบ(แบบ)ลูกสูบ	piston pump	๒๖ ม.ค. ๒๕๔๕
ปั๊มหอยโข่ง, เครื่องสูบแรงเหวี่ยง	centrifugal pump	๒๖ ม.ค. ๒๕๔๕
ปั๊มสุญญากาศ	aspirator; vacuum pump	๒๖ ม.ค. ๒๕๔๕
ปั๊ม(แบบ)ลูกสูบ, เครื่องสูบ(แบบ)ลูกสูบ	piston pump	๒๖ ม.ค. ๒๕๔๕
ปั๊มขับด้วยลม, เครื่องสูบขับด้วยลม	wind driven pump	๒๖ ม.ค. ๒๕๔๕
ปิโตรเลียม	petroleum	๒๖ ม.ค. ๒๕๔๕
พัดลม	fan	๒๖ ม.ค. ๒๕๔๕
พารามิเตอร์; ตัวแปรเสริม	parameter	๒๖ ม.ค. ๒๕๔๕
พารามิเตอร์บรรยากาศ	atmospheric parameter	๒๖ ม.ค. ๒๕๔๕
พารามิเตอร์บ่งรูปร่าง	shape parameter	๒๖ ม.ค. ๒๕๔๕
พารามิเตอร์บ่งขนาด	scale parameter	๒๖ ม.ค. ๒๕๔๕
พีพีเอ็ม (ส่วนในล้านส่วน)	ppm (parts per million)	๒๖ ม.ค. ๒๕๔๕
พลังงานใส่เข้า	energy input	๒๖ ม.ค. ๒๕๔๕
พลศาสตร์ของไหล	fluid dynamics	๒๖ ม.ค. ๒๕๔๕
พลังงานเข้า	energy in	๒๖ ม.ค. ๒๕๔๕
พลังงานออก	energy out	๒๖ ม.ค. ๒๕๔๕
พลังงานออกใช้	energy output	๒๖ ม.ค. ๒๕๔๕
พลังงานจลน์	kinetic energy	๒๖ ม.ค. ๒๕๔๕
พื้นที่กวาด	swept area	๒๖ ม.ค. ๒๕๔๕
พื้นที่ช่องรับรังสี	aperture area	๒๖ ม.ค. ๒๕๔๕
ฟลักซ์การแผ่รังสี; ฟลักซ์รังสี	radiation flux	๒๖ ม.ค. ๒๕๔๕
ฟลักซ์รังสี; ฟลักซ์การแผ่รังสี	radiation flux	๒๖ ม.ค. ๒๕๔๕
